2010-01-17T20:14:36+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.locale.html
2010-01-17T20:14:39+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.file.transfer.filters.html
2010-01-17T20:14:40+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.service.flickr.html
2010-01-17T20:14:40+00:00 INFO (6):     Indexing: /manual/1.9/ja/introduction.html
2010-01-17T20:14:40+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.mail.encoding.html
2010-01-17T20:14:40+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.version.html
2010-01-17T20:14:41+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.date.basic.html
2010-01-17T20:14:41+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.mail.different-transports.html
2010-01-17T20:14:41+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.service.amazon.ec2.keypairs.html
2010-01-17T20:14:42+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.feed.modifying-feed.html
2010-01-17T20:14:42+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.translate.additional.html
2010-01-17T20:14:44+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.gdata.docs.html
2010-01-17T20:14:44+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.db.profiler.html
2010-01-17T20:14:44+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.pdf.drawing.html
2010-01-17T20:14:45+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.http.html
2010-01-17T20:14:46+00:00 INFO (6):     Indexing: /manual/1.9/ja/zendx.jquery.html
2010-01-17T20:14:46+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.cache.frontends.html
2010-01-17T20:14:47+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.view.helpers.html
2010-01-17T20:14:54+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.search.lucene.html
2010-01-17T20:14:54+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.timesync.working.html
2010-01-17T20:14:54+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.gdata.spreadsheets.html
2010-01-17T20:14:58+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.file.transfer.migration.html
2010-01-17T20:14:59+00:00 INFO (6):     Indexing: /manual/1.9/ja/performance.html
2010-01-17T20:14:59+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.search.lucene.advanced.html
2010-01-17T20:14:59+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.db.table.relationships.html
2010-01-17T20:15:00+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.gdata.health.html
2010-01-17T20:15:01+00:00 INFO (6):     Indexing: /manual/1.9/ja/project-structure.filesystem.html
2010-01-17T20:15:01+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.http.cookies.html
2010-01-17T20:15:02+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.json.html
2010-01-17T20:15:02+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.service.audioscrobbler.html
2010-01-17T20:15:02+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.controller.basics.html
2010-01-17T20:15:40+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.translate.plurals.html
2010-01-17T20:15:41+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.db.table.rowset.html
2010-01-17T20:15:41+00:00 INFO (6):     Indexing: /manual/1.9/ja/requirements.html
2010-01-17T20:15:43+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.validate.html
2010-01-17T20:15:43+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.layout.options.html
2010-01-17T20:15:43+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.application.core-functionality.html
2010-01-17T20:15:44+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.mail.character-sets.html
2010-01-17T20:15:44+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.codegenerator.html
2010-01-17T20:15:44+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.form.quickstart.html
2010-01-17T20:15:44+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.measure.types.html
2010-01-17T20:15:46+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.soap.html
2010-01-17T20:15:46+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.view.controllers.html
2010-01-17T20:15:47+00:00 INFO (6):     Indexing: /manual/1.9/ja/doc-standard.html
2010-01-17T20:15:47+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.ldap.usage.html
2010-01-17T20:15:47+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.gdata.books.html
2010-01-17T20:15:47+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.gdata.photos.html
2010-01-17T20:15:48+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.translate.migration.html
2010-01-17T20:15:48+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.gdata.youtube.html
2010-01-17T20:15:48+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.reflection.reference.html
2010-01-17T20:15:49+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.translate.adapter.html
2010-01-17T20:15:51+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.debug.html
2010-01-17T20:15:51+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.config.adapters.ini.html
2010-01-17T20:15:51+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.application.available-resources.html
2010-01-17T20:15:51+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.rest.server.html
2010-01-17T20:15:51+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.progressbar.html
2010-01-17T20:15:51+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.search.lucene.best-practice.html
2010-01-17T20:15:52+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.form.decorators.html
2010-01-17T20:15:52+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.mail.read.html
2010-01-17T20:15:52+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.config.adapters.xml.html
2010-01-17T20:15:53+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.filter.filter_chains.html
2010-01-17T20:15:54+00:00 INFO (6):     Indexing: /manual/1.9/ja/zend.gdata.exception.html
2010-01-17T20:15:54+00:00 INFO (6): INDEXING LANGUAGE: de
2010-01-17T20:15:55+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.search.lucene.charset.html
2010-01-17T20:15:55+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mime.part.html
2010-01-17T20:15:55+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.ldap.html
2010-01-17T20:15:55+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.config.writer.html
2010-01-17T20:15:56+00:00 INFO (6):     Indexing: /manual/1.9/de/project-structure.project.html
2010-01-17T20:15:56+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.sqs.html
2010-01-17T20:15:56+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.form.standardElements.html
2010-01-17T20:15:57+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.json.xml2json.html
2010-01-17T20:15:57+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.ldap.node.html
2010-01-17T20:15:59+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.json.advanced.html
2010-01-17T20:15:59+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.feed.findFeeds.html
2010-01-17T20:15:59+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.amf.html
2010-01-17T20:15:59+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.acl.refining.html
2010-01-17T20:16:00+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.loader.autoloader.html
2010-01-17T20:16:00+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.dojo.html
2010-01-17T20:16:00+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.http.client.advanced.html
2010-01-17T20:16:01+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.session.html
2010-01-17T20:16:01+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.openid.consumer.html
2010-01-17T20:16:02+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.date.overview.html
2010-01-17T20:16:05+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.uri.html
2010-01-17T20:16:05+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.strikeiron.advanced-uses.html
2010-01-17T20:16:05+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.date.creation.html
2010-01-17T20:16:06+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.test.html
2010-01-17T20:16:06+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.form.forms.html
2010-01-17T20:16:07+00:00 INFO (6):     Indexing: /manual/1.9/de/project-structure.html
2010-01-17T20:16:08+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.html
2010-01-17T20:16:08+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.smtp-authentication.html
2010-01-17T20:16:09+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.auth.adapter.ldap.html
2010-01-17T20:16:10+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.session.basic_usage.html
2010-01-17T20:16:12+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.tag.html
2010-01-17T20:16:12+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.cache.backends.html
2010-01-17T20:16:12+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.action.html
2010-01-17T20:16:13+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.queue.html
2010-01-17T20:16:13+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.feed.importing.html
2010-01-17T20:16:14+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.form.standardDecorators.html
2010-01-17T20:16:14+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.locale.date.datesandtimes.html
2010-01-17T20:16:15+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.queue.framework.html
2010-01-17T20:16:15+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.file.html
2010-01-17T20:16:15+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.boundary.html
2010-01-17T20:16:17+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.cache.html
2010-01-17T20:16:18+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.navigation.containers.html
2010-01-17T20:16:18+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.layout.quickstart.html
2010-01-17T20:16:19+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.date.constants.html
2010-01-17T20:16:20+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.translate.html
2010-01-17T20:16:20+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.form.advanced.html
2010-01-17T20:16:21+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.ec2.html
2010-01-17T20:16:21+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.validate.messages.html
2010-01-17T20:16:22+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.dispatcher.html
2010-01-17T20:16:22+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.loader.pluginloader.html
2010-01-17T20:16:24+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.router.html
2010-01-17T20:16:26+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.html-mails.html
2010-01-17T20:16:26+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.auth.adapter.dbtable.html
2010-01-17T20:16:27+00:00 INFO (6):     Indexing: /manual/1.9/de/coding-standard.coding-style.html
2010-01-17T20:16:27+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.delicious.html
2010-01-17T20:16:28+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.ec2.elasticip.html
2010-01-17T20:16:28+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.html
2010-01-17T20:16:29+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.cache.theory.html
2010-01-17T20:16:29+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.validate.set.html
2010-01-17T20:16:30+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.db.html
2010-01-17T20:16:36+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.tool.project.html
2010-01-17T20:16:36+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.xmlrpc.html
2010-01-17T20:16:37+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.slideshare.html
2010-01-17T20:16:37+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.db.table.html
2010-01-17T20:16:39+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.attachments.html
2010-01-17T20:16:39+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.modular.html
2010-01-17T20:16:40+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.front.html
2010-01-17T20:16:41+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.gdata.authsub.html
2010-01-17T20:16:41+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.validate.validator_chains.html
2010-01-17T20:16:41+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.view.migration.html
2010-01-17T20:17:17+00:00 INFO (6):     Indexing: /manual/1.9/de/the.index.html
2010-01-17T20:17:18+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.search.lucene.query-language.html
2010-01-17T20:17:18+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.xmlrpc.client.html
2010-01-17T20:17:18+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.strikeiron.bundled-services.html
2010-01-17T20:17:19+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.tool.project.create-a-project.html
2010-01-17T20:17:19+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.xmlrpc.server.html
2010-01-17T20:17:19+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.view.scripts.html
2010-01-17T20:17:20+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.server.html
2010-01-17T20:17:20+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.locale.migration.html
2010-01-17T20:17:20+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.navigation.html
2010-01-17T20:17:21+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.loader.html
2010-01-17T20:17:22+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.currency.html
2010-01-17T20:17:22+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.smtp-secure.html
2010-01-17T20:17:22+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.measure.output.html
2010-01-17T20:17:22+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.exception.html
2010-01-17T20:17:22+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.session.global_session_management.html
2010-01-17T20:17:23+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.pdf.pages.html
2010-01-17T20:17:23+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.rest.client.html
2010-01-17T20:17:24+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.log.filters.html
2010-01-17T20:17:24+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.measure.html
2010-01-17T20:17:25+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.simpy.html
2010-01-17T20:17:25+00:00 INFO (6):     Indexing: /manual/1.9/de/coding-standard.naming-conventions.html
2010-01-17T20:17:25+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.codegenerator.reference.html
2010-01-17T20:17:26+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.memory.memory-manager.html
2010-01-17T20:17:26+00:00 INFO (6):     Indexing: /manual/1.9/de/zendx.jquery.form.html
2010-01-17T20:17:26+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.plugins.html
2010-01-17T20:17:27+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.console.getopt.rules.html
2010-01-17T20:17:27+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.yahoo.html
2010-01-17T20:17:28+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.pdf.usage.html
2010-01-17T20:17:28+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.dojo.view.html
2010-01-17T20:17:32+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.acl.advanced.html
2010-01-17T20:17:32+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.dom.html
2010-01-17T20:17:32+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.dojo.build-layers.html
2010-01-17T20:17:32+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.dom.query.html
2010-01-17T20:17:33+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.gdata.gapps.html
2010-01-17T20:17:33+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.pdf.save.html
2010-01-17T20:17:34+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.soap.autodiscovery.html
2010-01-17T20:17:34+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.nirvanix.html
2010-01-17T20:17:34+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.tool.framework.architecture.html
2010-01-17T20:17:35+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.memory.html
2010-01-17T20:17:37+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.search.lucene.index-creation.html
2010-01-17T20:17:37+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.filter.writing_filters.html
2010-01-17T20:17:37+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.queue.stomp.html
2010-01-17T20:17:37+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.config.html
2010-01-17T20:17:38+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.view.html
2010-01-17T20:17:38+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.db.select.html
2010-01-17T20:17:39+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.log.writers.html
2010-01-17T20:17:40+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.paginator.advanced.html
2010-01-17T20:17:40+00:00 INFO (6):     Indexing: /manual/1.9/de/performance.database.html
2010-01-17T20:17:41+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.acl.html
2010-01-17T20:17:43+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.ec2.zones.html
2010-01-17T20:17:43+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.s3.html
2010-01-17T20:17:43+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.dojo.data.html
2010-01-17T20:17:44+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.test.phpunit.db.html
2010-01-17T20:17:45+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.pdf.interactive-features.html
2010-01-17T20:17:46+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.filter.inflector.html
2010-01-17T20:17:46+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.application.quick-start.html
2010-01-17T20:17:47+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.auth.adapter.openid.html
2010-01-17T20:17:47+00:00 INFO (6):     Indexing: /manual/1.9/de/copyrights.html
2010-01-17T20:17:47+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.date.definition.theory.html
2010-01-17T20:17:49+00:00 INFO (6):     Indexing: /manual/1.9/de/performance.localization.html
2010-01-17T20:17:49+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.sending.html
2010-01-17T20:17:49+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.auth.adapter.digest.html
2010-01-17T20:17:50+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.registry.html
2010-01-17T20:17:50+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.navigation.migration.html
2010-01-17T20:17:50+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.date.additional.html
2010-01-17T20:17:51+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.ec2.cloudwatch.html
2010-01-17T20:17:51+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.validate.writing_validators.html
2010-01-17T20:17:51+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.queue.adapters.html
2010-01-17T20:17:52+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.actionhelpers.html
2010-01-17T20:17:58+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.auth.html
2010-01-17T20:17:59+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.ec2.reserved.instance.html
2010-01-17T20:17:59+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.amazon.ec2.windows.instance.html
2010-01-17T20:17:59+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.controller.html
2010-01-17T20:18:00+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.console.getopt.html
2010-01-17T20:18:00+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.service.technorati.html
2010-01-17T20:18:01+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.ldap.tools.html
2010-01-17T20:18:01+00:00 INFO (6):     Indexing: /manual/1.9/de/coding-standard.html
2010-01-17T20:18:01+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.additional-headers.html
2010-01-17T20:18:02+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.queue.custom.html
2010-01-17T20:18:03+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.translate.using.html
2010-01-17T20:18:04+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.paginator.configuration.html
2010-01-17T20:18:04+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.amf.server.html
2010-01-17T20:18:05+00:00 INFO (6):     Indexing: /manual/1.9/de/performance.classloading.html
2010-01-17T20:18:05+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.captcha.operation.html
2010-01-17T20:18:06+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.multiple-emails.html
2010-01-17T20:18:06+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.ldap.api.html
2010-01-17T20:18:10+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.auth.adapter.http.html
2010-01-17T20:18:10+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.feed.custom-feed.html
2010-01-17T20:18:11+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.mail.html
2010-01-17T20:18:13+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.application.examples.html
2010-01-17T20:18:13+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.form.html
2010-01-17T20:18:14+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.infocard.html
2010-01-17T20:18:14+00:00 INFO (6):     Indexing: /manual/1.9/de/zend.console.getopt.fetching.html
